03.01.,13,0.3419901077009599,0.1278981622087453,0.3185689242883038,0.4254037972313925,0.3517929419473667,0.508067024224145,0.0909428937971078,0.4832803046541608,0.2761337135357943,0.1981514539910179,0.4871761478941053,0.3882549848969055,0.4560063334873149,0.3566243200029197,0.3011973470769761,0.1415160803138333,0.1235968390202419,0.1694650919588265,0.4261643401923092,0.1753407009863678,0.5168802721943,0.406352918582175,0.3592041131631895,0.3754355031080106,0.1377733014119354,0.3587651558086951,0.1612352927519299,0.442990571682103,0.3515826093759659,0.3905064321714339,0.2180637931470129,0.2665439954497424,0.350038845697773,0.1623505275238494,0.1381660292672012,0.4795545310258644,0.2352807935468016,0.3041174950172395
03.01.,14,0.2726118490031303,0.0938256893541576,0.2250877153649139,0.315388403397307,0.2766966919201528,0.4147007637859256,0.0637934685289995,0.4080076566707998,0.2191702723951013,0.1764864667013356,0.3886406930903906,0.3148814223204567,0.3501070382321256,0.2823309626032434,0.2281977332365884,0.1014042746897734,0.1099527488156308,0.154987976368199,0.3381937185596865,0.1462780073219131,0.4263013929796864,0.3335449733711955,0.282767578689424,0.3010226597126557,0.1103852866423027,0.2830184167814613,0.1267215899335873,0.3419176673139223,0.293018961914409,0.3005872564179381,0.1525388680483006,0.2133019218866349,0.2575920609694342,0.088874737477696,0.1044670118732015,0.388334466157861,0.1155817950163815,0.2027177625063533
03.01.,15,0.1398642018859899,0.0567968843715457,0.1111484573383031,0.1882598068956667,0.1527024142574324,0.2500610975698819,0.033111856294321,0.249907278069976,0.1140826931270481,0.1171188245824032,0.2327754541910465,0.1720008842524304,0.2014203522052043,0.1720122727030086,0.1327860937083,0.0524113192951688,0.0769195069049205,0.0755460135619897,0.201343004706339,0.0907462390861205,0.2652967684582116,0.1961035643368209,0.1734179972292789,0.1677427436904754,0.064784101275642,0.1773377270263177,0.061522110827152,0.2081251585403484,0.1997169019591121,0.2018857202800394,0.090614451319988,0.1173687043024456,0.1368955966469855,0.0395190752485485,0.0481268492062124,0.2323009615873562,0.0285026276047968,0.1114929454662439
03.01.,16,0.0107950245866151,0.0060798137658829,5.767588190974472e-05,0.0189150278334737,0.0049037551991003,0.0132143205061848,0.0014288472376933,0.0206449742066057,0.0161413537974177,0.0133510830561669,0.0145096729447838,0.006150106462852,0.0099891278021274,0.0167721688410225,0.0080620490260046,0.0044770746441352,0.0002847659017799,0.007040814571963,0.0155379915545482,0.011036143154206,0.0242559196047002,0.0108750383033941,0.0148336580536635,0.0200690134757831,0.0074263493425083,0.0146051998969774,0.0040144845314276,0.0229917102844516,0.0215960710879789,0.0185082515516938,0.0038495957746158,0.0161974759146921,0.0016818294963679,0.0032978246013245,0.0064067401717291,0.0241513860125114,0.0008683195889317,0.016815264264029
03.01.,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,9,0.1063245200291531,0.05294514713184,0.0311029916858068,0.0894690386429074,0.1406631196819697,0.1753191898027709,0.1699896397500099,0.2309058310966553,0.1782956297656495,0.1487733602855732,0.1960285009979795,0.1315364147027785,0.1059200327726033,0.1713641895036698,0.1557582574614005,0.0108856816463486,0.1440361906562299,0.122849916761272,0.2368681855737572,0.0747831548558152,0.2557150377450542,0.0534045432198626,0.1819479689189725,0.0935176720479406,0.0973179767607536,0.0494474796673145,0.054436810386284,0.2191865815895312,0.1557998082269585,0.2058769726994896,0.0326028695706945,0.0546361735543979,0.0379888576572253,0.1958284674423746,0.030136895929244,0.1037946941927655,0.1576697845012961,0.1916704093913311
04.01.,10,0.1960144335203745,0.1064431145734235,0.0867188556957109,0.1465843343870896,0.2683719677271023,0.3393199202594243,0.3021171207238302,0.402890924029699,0.3306260868691517,0.2576634833686261,0.3389680149458692,0.266893485545693,0.2003300693426976,0.3150468109761349,0.2891341258604619,0.0306942997159585,0.328934306290317,0.2485889432627653,0.4035499217632167,0.1204260993735499,0.4448707293422352,0.1605007550078462,0.2786741463571797,0.1801171748227523,0.1609672545004198,0.1051968454592863,0.1240643903792331,0.3711487651423765,0.2870996427037107,0.3668692648622991,0.0572679613137395,0.1028398446675504,0.0954196119106478,0.3619575418514144,0.0761140702197199,0.2343499226388988,0.2634945281631617,0.3378558622241823
04.01.,11,0.261812211382737,0.1456397642633742,0.1450114639128595,0.2052467522420408,0.3479519702946762,0.4276654812757116,0.3769883141865231,0.5068542718875266,0.4485864548589242,0.3220315811947679,0.4119031536253306,0.3690605877555448,0.2217960109088281,0.3961034610196141,0.3672792109982107,0.0472938229107424,0.4579379413899095,0.3202160012656616,0.4978124240566823,0.1357983951555333,0.5599582654134532,0.2683406436718407,0.3512305850666471,0.2506060237819493,0.1876657616880861,0.126272297771865,0.1935107230566621,0.4477510642547181,0.3894476529215049,0.4728516152989778,0.075646016165544,0.1275199769063751,0.1577256414916149,0.4658513908347249,0.1104636886394696,0.3424566908901701,0.2891553800788627,0.437523342667544
04.01.,12,0.2865981330180789,0.1450197433858505,0.1684178356904081,0.2622312253221585,0.3564762628251857,0.4367941755365182,0.3931172675530311,0.5462365889359244,0.5153881511093068,0.3497463988812891,0.4479936810541686,0.3916256821357747,0.1676903117881681,0.4147728011585526,0.3932073213058826,0.0538056080099161,0.5004788573496902,0.3402973557441454,0.5282297207100182,0.1293246851239676,0.5972145411834919,0.2990100607709475,0.4201053282572805,0.2867540977550535,0.1856844930419302,0.1203689537709233,0.2498136948178664,0.456677371788309,0.4426200057453195,0.5138977412306799,0.0744209673742544,0.1500796763259576,0.1780313311333885,0.4930578319420745,0.1318580050458632,0.370750221205626,0.2502362004902573,0.4308495262610808
04.01.,13,0.2514869798673012,0.1323661317481179,0.1641085782163049,0.2534438875998742,0.2822971721517782,0.4030768280098287,0.3206149017654404,0.5196746678936794,0.5017210259400928,0.3235839191190442,0.4264627072574262,0.3483967896422966,0.1053388218938623,0.4032712474979352,0.3952764929655884,0.0528808652073963,0.4666315953824349,0.3319465487380808,0.4837346162894415,0.1028576562894662,0.5603307319395407,0.25697729492202,0.4081687022704446,0.2606326386796092,0.167908198772996,0.1058249240984667,0.2421363310461844,0.4193509203843708,0.4157068266498291,0.4713098931709272,0.0668874865383459,0.1528421933316965,0.1542740268849883,0.4476909093895492,0.12115522872709,0.3393319274825516,0.1740417379675091,0.3256353214030889
04.01.,14,0.1913137085825289,0.1114389366434447,0.1392418941101843,0.1978912966912137,0.158208342504274,0.3364126905699358,0.2095130807467933,0.4229569445951775,0.4107500136038163,0.2370630870684253,0.330349016471656,0.2851567808995487,0.0584551760312269,0.3377538500382262,0.3115747800441568,0.0432064957868427,0.3721085519039911,0.2568923010508529,0.3841831612250098,0.0722265671717797,0.4513729159222571,0.1861873427800406,0.3065984393433305,0.2040250726151237,0.1398633446464985,0.0718686695555971,0.1837041567499739,0.3373778377491906,0.2984034072850311,0.3481333700904708,0.0601906220580381,0.1299012613365515,0.1052184433059455,0.3372496583417959,0.0797935654181492,0.2761858382371411,0.0956610871346321,0.1822275617646856
04.01.,15,0.1181005573798697,0.0695068166987996,0.0807801561562878,0.1242227511283985,0.0556577839082692,0.2224726157486076,0.1148531703274452,0.2561977628655202,0.2474646082329719,0.115130016331419,0.1924434531999385,0.1772039834740311,0.0228768555381141,0.2028203035923492,0.174621723836204,0.0217527043849025,0.2244344395268648,0.1147678754065447,0.2356744421548134,0.0358561929071815,0.2736137217929828,0.0991883428161097,0.1692984016086353,0.1195382661216714,0.0793780517106147,0.0329685797338387,0.1068366577298918,0.2058048408925836,0.1542609635133973,0.1894566333966358,0.0323776926875568,0.0797770951897719,0.0450511781226721,0.1995514504960885,0.0405310320881536,0.1721144889393049,0.0382793708561288,0.0661630236047047
04.01.,16,0.01143211483207,0.0117133252791801,0.0029317894737142,0.0083181492059316,0.0028717279259493,0.0244495433196759,0.0112914409359433,0.0285589301547504,0.024261914156012,0.0,0.0114816976200966,0.0192760661347378,0.0,0.0207711605830858,0.0243819476817644,0.0015734753632887,0.0241964861057147,0.0017856917451363,0.0265203273889311,0.0005715008661346,0.0301457612874058,0.0144932178240456,0.0191789494255382,0.0209227481385815,0.01292562625614,0.0012863538171311,0.0066273836884931,0.0301169535258589,0.0059940321805572,0.0148898505767577,0.0027667003007806,0.0055605366549915,0.0,0.0244212121306691,0.0054325725490719,0.0180440302398805,0.0012474937235206,0.0040993043355261
04.01.,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.01.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,9,0.1035805577130348,0.0454937477692835,0.0845889925492862,0.0761405717509441,0.224311574633869,0.0468217863860067,0.0683936710455962,0.224149097373919,0.1682103229205538,0.0312075144489224,0.0609569938156277,0.2197287749146432,0.0782251830347952,0.0857599254006205,0.0988204586565256,0.0919772890623125,0.0944948426362262,0.1177879812215985,0.084569468085042,0.1733213610074442,0.2090922049491339,0.0936345972927542,0.1078501522867694,0.16943911239755,0.0383606295797488,0.1490404035917838,0.0826651549936437,0.0896642015186462,0.0563693672866165,0.1466200234212126,0.0305417134491387,0.0632006805659786,0.0270632662297383,0.0999165109084019,0.1551831571471291,0.1442484590714955,0.1514888287559642,0.0371247858464993
05.01.,10,0.2195880022785463,0.0652427904056581,0.1492456465840733,0.1442451402755126,0.3876387337789261,0.1192939239478549,0.1658994209787299,0.3962609508118038,0.3085573204507416,0.0779028452774343,0.1342596052126334,0.3972855578949297,0.1916104877097188,0.1769529862756906,0.1932972287447792,0.2190670399233215,0.2119852412598659,0.2208688046512251,0.1287470926496403,0.3162759528879288,0.3339176111651672,0.1904660066248808,0.1989519687819479,0.3287050902268645,0.0808709777365087,0.273816881187957,0.1504895725747135,0.1955220065403401,0.1074222435529868,0.2866135500219323,0.0717960116662814,0.1373095012478919,0.0807229269752596,0.1785248032260694,0.3031411824622006,0.264619509264285,0.2830577208008735,0.0599607438834627
05.01.,11,0.3001988966020457,0.0726672642026311,0.1979474803803332,0.2078170599526665,0.5031774359783814,0.1957219902613339,0.2628182908910063,0.4990665951591018,0.4041633061660307,0.1059246461586278,0.2329240526085105,0.5177720651347293,0.3164272367132462,0.2516292041769861,0.2844753159078272,0.3056302273429439,0.337360211955047,0.313101057654165,0.170226784626542,0.4189912268413394,0.3840481080250834,0.2714489006447826,0.2689742453704266,0.4066297721624806,0.1111748974441301,0.3616791288787564,0.2103044221742994,0.2931092730873193,0.1249516680476969,0.3839156064948861,0.1260993716808963,0.1822015491069529,0.1145432564364375,0.233517385474011,0.4007874094648803,0.3460214734352724,0.3571731484095135,0.0705454761883814
05.01.,12,0.3524804203716181,0.091363907832496,0.2340226998574516,0.2422476013711565,0.5629260481153309,0.2367720786054858,0.306590448916003,0.530976059470702,0.4333606713701607,0.1279678722550952,0.2867612998114439,0.5695352191324503,0.417467609420132,0.2686606397486592,0.3413068854878883,0.3207019523545207,0.4458582118207383,0.4052615118760129,0.223869931261555,0.4462959933296554,0.358692446588757,0.2957601942888941,0.3152173979138683,0.4134405177834066,0.1173802675998551,0.3857013213342212,0.2449018044402893,0.3403039602573865,0.1266401495350446,0.4220015516244412,0.149083663263151,0.1780122562377801,0.1100860913046606,0.2399294986084426,0.4188524387205053,0.3805189283499086,0.3557344397591039,0.083712011496651
05.01.,13,0.376842440128567,0.095418316223006,0.2638361411094244,0.2267507757659015,0.5373767708883873,0.2154779887097691,0.2962308531751113,0.4965597593570389,0.4066808504114805,0.1405291882108584,0.2489949364669049,0.5387412712968171,0.4198262733778488,0.2418826962929025,0.3219425710491056,0.3037717323540616,0.4700400080265838,0.4179194306891404,0.2344280878381026,0.3535096283796346,0.2762963866069011,0.2490040909192052,0.3129339316349702,0.3830141721617069,0.1103000318229263,0.3396167928318087,0.2209488593980191,0.3205861305810467,0.1142210195096278,0.4093496879485954,0.1232170225513786,0.157771585984217,0.0925609287290597,0.2114951771991162,0.3761946798234701,0.3886236427916028,0.2752706594139381,0.0879333242204701
05.01.,14,0.3195844878874138,0.0773208738094489,0.2721050682236616,0.1760085715152152,0.4354481242863012,0.1679633107525575,0.2425857242126754,0.3973315168534443,0.3239152695849527,0.1269081910336554,0.1739562144073339,0.4353921106728754,0.329245591957224,0.1963019311376527,0.2421756739276998,0.2459793870307661,0.3834700631371492,0.3317289431722308,0.1802181500547507,0.1928883897712873,0.1976479636620489,0.1713818951939846,0.2592744820382205,0.2992059630060449,0.0875347870063779,0.2504750443449826,0.152346051460385,0.2467334812736017,0.0795839318561301,0.3310168672137799,0.0741258906665878,0.1109344566443135,0.0688154011735,0.1687607199658742,0.2900017556350925,0.3495290101520353,0.1489893912743558,0.0789408591234224
05.01.,15,0.191186029427969,0.04686423923351,0.201648479184389,0.0959059393684943,0.2648698112287009,0.0970479672795416,0.146797071632887,0.2391328447523749,0.1801585681496961,0.0917054801699753,0.0907286769535739,0.2657524870944001,0.1932276063096007,0.1187673750313858,0.1281890640004308,0.1494135372913362,0.2345583818002478,0.192581301682011,0.1131752680633789,0.0764226498230545,0.1136323899065878,0.0741311731164527,0.1593241765200308,0.1739974893713187,0.0421400277848165,0.1385602870154489,0.0730757128236378,0.1423572740487353,0.0367895944284357,0.1998633389459972,0.0287965419823375,0.052666760522843,0.0325791595501653,0.102480200421555,0.1597545854232019,0.2188390413862238,0.0546511235063881,0.0454150401978521
05.01.,16,0.0174732563658119,0.0051190793242837,0.0284585005389705,0.013714476763691,0.0304858472219051,0.0132072010118487,0.0113791116573063,0.0270739828882352,0.0158276841159677,0.0098400491258086,0.0177602339094425,0.0335289983310033,0.0101662192560295,0.0238587897517594,0.0172373265101096,0.022786593210969,0.0256835716784478,0.0236715929750191,0.0135722779138853,0.0068132004600388,0.0213155561589103,0.0011907498107305,0.0227291102397082,0.0301529991000563,0.0091749470527468,0.0086320590751215,0.001052196767391,0.0222745729520224,0.0046133097025284,0.0321096816786945,0.0006036796721386,0.0146344056084257,0.0022927180442538,0.0258252422976172,0.0227915565896561,0.0267149276017397,0.0007623931784079,0.0028287908840235
05.01.,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.01.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.01.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.01.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.01.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.01.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
